time,x,v
62.99,2.841954009223254,1.3237277983788354
63.0,2.854291250802023,1.1423824474541342
63.01,2.8648016581723366,0.9585615916462812
63.02,2.873462482634949,0.772673733939504
63.03,2.880255132851127,0.5851405593691379
63.04,2.885165293822332,0.3963942970420224
63.050000000000004,2.8881830187919673,0.20687495789054527
63.06,2.8893027929801427,0.017027479914976412
63.07,2.888523568390267,-0.1727011855721829
63.08,2.885848769268699,-0.3618650120556681
63.09,2.8812862681491533,-0.5500218251663981
63.1,2.874848332765371,-0.736736184358887
63.11,2.866551544461976,-0.9215821848772413
63.120000000000005,2.856416689067826,-1.1041461474844108
63.13,2.8444686215122874,-1.284029165545182
63.14,2.8307361057569222,-1.4608494817122009
63.15,2.815251631878043,-1.6342446695938375
63.160000000000004,2.7980512123650456,-1.803873599299481
63.17,2.7791741598920536,-1.9694181695701185
63.18,2.7586628489736436,-2.130584793213146
63.190000000000005,2.736562464027791,-2.2871056266718535
63.2,2.712920736440206,-2.4387395386751116
63.21,2.6877876732542885,-2.58527281693915
63.22,2.6612152801014233,-2.726519615745849
63.230000000000004,2.6332572809393717,-2.86232215082505
63.24,2.6039688370849223,-2.992550651257525
63.25,2.573406267914221,-3.1171030810384543
63.26,2.541626775464153,-3.2359046454595717
63.27,2.5086881750050294,-3.348907099555892
63.28,2.4746486334730347,-3.4560878775075032
63.29,2.4395664174548792,-3.557449063087702
63.300000000000004,2.403499652211281,-3.6530162220165443
63.31,2.3665060930145487,-3.742837117434021
63.32,2.3286429098626007,-3.8269803296782547
63.33,2.2899664864209837,-3.9055338011765355
63.34,2.25053223383907,-3.9786033265707546
63.35,2.2103944198895684,-4.046311007247155
63.36,2.169606013694127,-4.108793688268221
63.370000000000005,2.128218546124204,-4.166201394357124
63.38,2.0862819858069845,-4.218695780106571
63.39,2.0438446305220728,-4.266448608016141
63.4,2.000953013646662,-4.30964026634439
63.410000000000004,1.957651825195185,-4.348458337129543
63.42,1.913983846904071,-4.383096223117017
63.43,1.8699899007328449,-4.413751840760355
63.440000000000005,1.825708810088864,-4.440626384957189
63.45,1.781177373033701,-4.463923169761926
63.46,1.7364303466936257,-4.483846547996091
63.47,1.6915004420737794,-4.500600911465919
63.480000000000004,1.6464183284643075,-4.514389772401432
63.49,1.6012126466257508,-4.525414925755236
63.5,1.5559100299492026,-4.533875691143134
63.51,1.510535132802888,-4.539968232470514
63.52,1.4651106652997923,-4.543884952664393
63.53,1.4196574337496002,-4.545813960415536
63.54,1.3741943860914816,-4.545938605421438
63.550000000000004,1.3287386616411716,-4.544437078301562
63.56,1.2833056445254505,-4.541482071122878
63.57,1.237909020218714,-4.537240494317849
63.58,1.1925608346390935,-4.531873245690104
63.59,1.1472715553049118,-4.52553502717644
63.6,1.1020501340955646,-4.518374205059466
63.61,1.0569040712037225,-4.510532709395152
63.620000000000005,1.0118394799076618,-4.502145968526538
63.63,0.966861151833192,-4.493342874691966
63.64,0.9219726224138225,-4.484245776897339
63.65,0.8771762362952452,-4.474970497401312
63.660000000000004,0.8324732124657962,-4.465626368355198
63.67,0.7878637089281412,-4.456316285341088
63.68,0.7433468867589743,-4.447136774758709
63.690000000000005,0.6989209734329669,-4.438178072220432
63.7,0.6545833253145656,-4.429524209321974
63.71,0.6103304892465274,-4.421253106361529
63.72,0.566158263187335,-4.413436668780452
63.730000000000004,0.5220617558709183,-4.406140885292894
63.74,0.47803544548147714,-4.399425925858959
63.75,0.43407323735373915,-4.393346237835344
63.76,0.39016852072477026,-4.387950638808603
63.77,0.3463142245775671,-4.383282404779149
63.78,0.3025028726291873,-4.379379352518764
63.79,0.2587266375271918,-4.376273915071282
63.800000000000004,0.21497739432776167,-4.373993209505411
63.81,0.1712467733370836,-4.372559096161155
63.82,0.12752621240453854,-4.371988228757623
63.83,0.08380700876193115,-4.3722920948508825
63.84,0.04008037050752089,-4.373477046246989
63.85,-0.003662532163008629,-4.375544319088071
63.86,-0.047430515874240534,-4.378490043439622
63.870000000000005,-0.09123233303180106,-4.3823052423157005
63.88,-0.13507662072055454,-4.386975820186787
63.89,-0.1789718494355368,-4.3924825411234725
63.9,-0.22292627154302397,-4.398800996839096
63.910000000000004,-0.26694786937231874,-4.405901565006791
63.92,-0.3110443028431598,-4.413749358342254
63.93,-0.35522285653916386,-4.422304165063721
63.940000000000005,-0.3994903861444343,-4.4315203814660356
63.95,-0.4438532641684846,-4.441346937477163
63.96,-0.48831732489397756,-4.451727216203667
63.97,-0.5328878084925579,-4.462598968617148
63.980000000000004,-0.5775693042663205,-4.473894224686897
63.99,-0.6223656929862958,-4.485539202425338
64.0,-0.6672800883148272,-4.497454216482285
64.01,-0.7123147773159415,-4.5095535881015705
64.02,-0.7574711600768586,-4.521745558438786
64.03,-0.8027496884847172,-4.533932207431107
64.04,-0.8481498042254807,-4.546009380608461
64.05,-0.8936698760968864,-4.557866626438291
64.06,-0.9393071367542466,-4.569387147002188
64.07000000000001,-0.9850576190369302,-4.580447765009426
64.08,-1.0309160920544351,-4.590918910357436
64.09,-1.076875997244079,-4.600664629649149
64.1,-1.122929384647418,-4.609542622268339
64.11,-1.1690668496894456,-4.617404306792201
64.12,-1.215277470783262,-4.624094921680563
64.13,-1.261548748123057,-4.629453664317836
64.14,-1.3078665440696189,-4.633313872590864
64.15,-1.3542150255748744,-4.635503253256714
64.16,-1.4005766091347533,-4.635844161381719
64.17,-1.4469319088025088,-4.634153935109188
64.18,-1.493259687836937,-4.63024528992998
64.19,-1.5395368146011086,-4.6239267764792205
64.2,-1.5857382233665216,-4.615003305655366
64.21000000000001,-1.6318368807142158,-4.603276744546223
64.22,-1.6778037582574459,-4.588546586242246
64.23,-1.7236078124390606,-4.5706106961129835
64.24,-1.7692159721797054,-4.549266136511234
64.25,-1.814593135169285,-4.5243100711458455
64.26,-1.8597021736026222,-4.495540749524229
64.27,-1.9045039501597696,-4.462758570907618
64.28,-1.9489573450207744,-4.425767226146324
64.29,-1.993019294682696,-4.384374914571861
64.3,-2.0366448433122115,-4.338395631824206
64.31,-2.0797872073191797,-4.287650523095563
64.32000000000001,-2.1223978537741224,-4.231969294790491
64.33,-2.1644265932149893,-4.17119167605411
64.34,-2.2058216872952046,-4.105168920027404
64.35,-2.2465299716155376,-4.033765333078018
64.36,-2.286496993956765,-3.9568598186569925
64.37,-2.3256671679886773,-3.8743474208815503
64.38,-2.363983942374396,-3.786140851479447
64.39,-2.401389985018266,-3.6921719823929524
64.4,-2.4378273820222547,-3.5923932851734883
64.41,-2.473237850721736,-3.4867791973458
64.42,-2.507562965969171,-3.3753273952275715
64.43,-2.5407443986262876,-3.2580599522993547
64.44,-2.5727241650151584,-3.135024362170297
64.45,-2.6034448858696937,-3.006294405512377
64.46000000000001,-2.632850053125406,-2.8719708410683977
64.47,-2.660884302691062,-2.7321819019974405
64.48,-2.6874936911653546,-2.5870835804170476
64.49,-2.7126259742994026,-2.43685968503428
64.5,-2.7362308848660404,-2.281721659216341
64.51,-2.75826040748373,-2.121908149711217
64.52,-2.778669047860265,-1.957684319452321
64.53,-2.797414093872776,-1.7893409014180621
64.54,-2.8144558658886263,-1.6171929943049246
64.55,-2.8297579537588744,-1.4415786047372774
64.56,-2.8432874379833715,-1.262856944795532
64.57000000000001,-2.855015092654785,-1.0814064977059619
64.58,-2.8649155679374907,-0.8976228685053494
64.59,-2.872967550024892,-0.7119164402747588
64.6,-2.879153896742986,-0.5247098600336519
64.61,-2.8834617472255655,-0.3364353815074567
64.62,-2.8858826043731356,-0.14753209464554468
64.63,-2.8864123891184765,0.04155692609973244
64.64,-2.885051465851141,0.2303875211774092
64.65,-2.8818046386949283,0.41851735855693306
64.66,-2.8766811186800023,0.6055088248371341
64.67,-2.869694462198186,0.7909318605288757
64.68,-2.8608624814694252,0.9743667062565755
64.69,-2.8502071280730545,1.1554065283086488
64.7,-2.8377543509032526,1.333659894228547
64.71000000000001,-2.823533930188484,1.5087530719145335
64.72,-2.807579289464962,1.680332128912788
64.73,-2.7899272876102277,1.8480648121598224
64.74,-2.770617993221765,2.0116421922643237
64.75,-2.749694443764941,2.170780060419336
64.76,-2.7272023920133783,2.3252200701063823
64.77,-2.7031900423628135,2.4747306197993804
64.78,-2.6777077796173905,2.619107476808981
64.79,-2.650807892826634,2.7581741461460116
64.8,-2.6225442966944703,2.8917819917546748
64.81,-2.5929722529915407,3.0198101206120387
64.82000000000001,-2.56214809428223,3.142165042962723
64.83,-2.5301289521322863,3.2587801243219863
64.84,-2.4969724917957903,3.369614846815219
64.85,-2.462736655195982,3.474653898918197
64.86,-2.4274794138174265,3.5739061137232118
64.87,-2.3912585329215177,3.667403276494782
64.88,-2.3541313482875306,3.7551988225176727
64.89,-2.316154556471164,3.8373664461096526
64.9,-2.2773840193653374,3.9139986412080137
64.91,-2.2378745836470038,3.985205193182902
64.92,-2.1976799155016797,4.051111640525203
64.93,-2.1568523508365,4.111857723846553
64.94,-2.115442761024749,4.167595838258266
64.95,-2.073500434071335,4.218489503707655
64.96000000000001,-2.0310729709505955,4.264711866284883
64.97,-1.988206196745637,4.30644424190882
64.98,-1.944944086112419,4.343874712190226
64.99,-1.9013287025018324,4.377196780684705
65.0,-1.8574001504987248,4.406608096211919
65.01,-1.8131965405775938,4.43230924845263
65.02,-1.768753965529672,4.454502639658231
65.03,-1.7241064877844292,4.473391435031411
65.04,-1.679286136829044,4.489178593170512
65.05,-1.634322915921019,4.502065976919626
65.06,-1.5892448172906515,4.5122535440340625
65.07000000000001,-1.5440778450403378,4.519938616256289
65.08,-1.4988460449655259,4.52531522469852
65.09,-1.4535715405463676,4.528573528840337
65.1,-1.4082745743887193,4.529899305967477
65.11,-1.3629735544270183,4.529473507494192
65.12,-1.3176851042388353,4.527471878318782
65.13,-1.2724241168606425,4.524064635151794
65.14,-1.2272038115357993,4.519416199620534
65.15,-1.1820357928682317,4.51368498188354
65.16,-1.1369301118981285,4.507023210476122
65.17,-1.0918953286587094,4.499576804145043
65.18,-1.0469385758152279,4.491485281509241
65.19,-1.0020656230285245,4.482881704497073
65.2,-0.9572809417252863,4.473892651652342
65.21000000000001,-0.9125877699954776,4.4646382175653105
65.22,-0.86798817737398,4.455232034865748
65.23,-0.8234831292981626,4.44578131540789
65.24,-0.7790725510658221,4.4363869074779485
65.25,-0.7347553911486036,4.427143366059818
65.26,-0.6905296837446258,4.418139033400878
65.27,-0.646392610480586,4.4094561273246535
65.28,-0.6023405611981327,4.401170834938607
65.29,-0.5583691937818139,4.3933534095817
65.3,-0.5144734930064987,4.386068269046476
65.31,-0.47064782840088437,4.3793740932932135
65.32000000000001,-0.4268860111406344,4.37332392004876
65.33,-0.38318134999990916,4.367965236849457
65.34,-0.33952670640364524,4.363340068246282
65.35,-0.29591454863498357,4.359485057040823
65.36,-0.2523370052628288,4.356431538563536
65.37,-0.20878591786371284,4.354205607141194
65.38,-0.16525289312000493,4.352828174029213
65.39,-0.12172935438312857,4.3523150162073225
65.4,-0.07820659279585847,4.3526768155546165
65.41,-0.03467581807203623,4.353919188033242
65.42,0.008871790964806366,4.356042702619791
65.43,0.05244503598035959,4.359042889830815
65.44,0.09605264876142265,4.36291023979471
65.45,0.1397032407762538,4.367630189927675
65.46000000000001,0.18340525255997614,4.373183102377335
65.47,0.22716690282380045,4.37954423150511
65.48,0.2709961371900783,4.386683681788415
65.49,0.31490057645956876,4.394566356637215
65.5,0.35888746432282265,4.403151898737324
65.51,0.4029636144343152,4.412394622655856
65.52,0.44713535677593974,4.422243440573313
65.53,0.4914084832457815,4.432641782142493
65.54,0.5357881924187896,4.4435275096173505
65.55,0.5802790334381285,4.454832829545561
65.56,0.6248848490097009,4.466484202477111
65.57000000000001,0.6696087174876708,4.478402252307819
65.58,0.7144528940558573,4.4905016770511965
65.59,0.7594187510286947,4.502691163014124
65.6,0.8045067173161398,4.514873304540726
65.61,0.8497162171195092,4.526944531683693
65.62,0.8950456079498136,4.538795048361781
65.63,0.9404921180867447,4.550308783764509
65.64,0.9860517836251037,4.561363359968217
65.65,1.031719385286109,4.5718300789287944
65.66,1.0774883852036794,4.581573932212597
65.67,1.1233508639303609,4.590453637014584
65.68,1.169297457943971,4.59832170218731
65.69,1.215317297974107,4.605024528161274
65.7,1.2613979485071964,4.610402544770892
65.71000000000001,1.3075253488695249,4.614290391104969
65.72,1.353683756329296,4.616517141569456
65.73,1.3998556917009142,4.616906582376408
65.74,1.4460218879768243,4.615277542648852
65.75,1.4921612425538913,4.6114442842487575
65.76,1.5382507736617994,4.605216954286341
65.77,1.584265581639618,4.596402104045194
65.78,1.6301788157427033,4.584803277750996
65.79,1.675961647194638,4.5702216742139115
65.8,1.7215832492269814,4.5524568838788175
65.81,1.767010784872214,4.531307703216759
65.82000000000001,1.8122094032913165,4.506573027680038
65.83,1.8571422454258149,4.478052823618434
65.84,1.9017704597636853,4.445549178613143
65.85,1.9460532289980779,4.408867428628659
65.86,1.9899478083362585,4.367817359213984
65.87,2.0334095761823576,4.322214476709523
65.88,2.0763920978704493,4.27188134404437
65.89,2.1188472030632455,4.216648974253979
65.9,2.160725077355529,4.156358273327706
65.91,2.2019743685297994,4.090861522431275
65.92,2.2425423078041544,4.0200238879665635
65.93,2.282374846289131,3.9437249463603816
65.94,2.3214168067313627,3.8618602089490484
65.95,2.359612050468112,3.7743426308839627
65.96000000000001,2.3969036593490416,3.681104086665443
65.97,2.433234132201421,3.582096793760204
65.98,2.468545595224246,3.477294664815499
65.99,2.502780025497731,3.366694568293577
66.0,2.5358794865901175,3.250317476955605
66.01,2.5677863750368433,3.1282094835636216
66.02,2.59844367626139,3.0004426634768073
66.03,2.6277952283063795,2.867115764522785
66.04,2.6557859915518454,2.7283547056462543
66.05,2.682362322419304,2.584312867387378
66.06,2.707472248899593,2.4351711592216936
66.07000000000001,2.731065745603738,2.2811378511909277
66.08,2.753095005923411,2.1224481600467007
66.09,2.773514708804672,1.9593635832805338
66.1,2.792282277589022,1.7921709778751624
66.11,2.809358128362175,1.6211813843230973
66.12,2.8247059052754837,1.4467286003469526
66.13,2.838292700369114,1.269167512741253
66.14,2.8500892555303086,1.0888721997489836
66.15,2.8600701443640935,0.906233820295071
66.16,2.86821393193621,0.7216583101284295
66.17,2.874503310566662,0.5355639083805115
66.18,2.8789252101038203,0.348378541142125
66.19,2.8814708813895047,0.16053709130978935
66.2,2.8821359519300165,-0.027521413913339732
66.21000000000001,2.8809204531112385,-0.21535666491729794
66.22,2.877828818631671,-0.40252994709882123
66.23,2.872869854169262,-0.5886069996025682
66.24,2.8660566786396195,-0.7731608215570606
66.25,2.857406637738121,-0.9557743929673559
66.26,2.8469411907802726,-1.1360432790358526
66.27,2.834685772157404,-1.3135780888619497
66.28,2.8206696290030333,-1.4880067621610502
66.29,2.804925636914183,-1.6589766607711993
66.3,2.7874900957876094,-1.8261564451989594
66.31,2.7684025080102037,-1.9892377202051161
66.32000000000001,2.7477053413835075,-2.147936437351603
66.33,2.725443779263172,-2.3019940464287982
66.34,2.7016654604549317,-2.451178391664402
66.35,2.676420211429884,-2.595284352493621
66.36,2.649759773405059,-2.734134232365075
66.37,2.6217375267825824,-2.8675779024967403
66.38,2.5924082153551242,-2.9954927106215505
66.39,2.5618276725701516,-3.1177831675252183
66.4,2.53005255200462,-3.234380426544374
66.41,2.4971400640392645,-3.345241573138896
66.42,2.4631477205418424,-3.4503487431683837
66.43,2.4281330891758968,-3.5497080895906565
66.44,2.3921535587500293,-3.6433486179721246
66.45,2.3552661168164546,-3.731320911477008
66.46000000000001,2.3175271405204896,-3.813695765913612
66.47,2.2789922014981823,-3.890562754996055
66.48,2.2397158854205683,-3.962028745268267
66.49,2.1997516265928168,-4.02821637917589
66.5,2.1591515578370504,-4.089262543604325
66.51,2.11796637572073,-4.145316839871092
66.52,2.0762452210396285,-4.196540069710167
66.53,2.034035574326527,-4.243102750255183
66.54,1.991383166034525,-4.2851836694545185
66.55,1.9483319009374367,-4.322968491768035
66.56,1.9049237961991643,-4.356648422432245
66.57000000000001,1.8611989324887919,-4.386418937063611
66.58,1.8171954174578921,-4.412478581919761
66.59,1.7729493608503968,-4.435027848772846
66.6,1.7284948604824353,-4.454268127081118
66.61,1.6838639983087744,-4.470400734983584
66.62,1.6390868457827636,-4.483626029593996
66.63,1.5941914777168944,-4.494142596137662
66.64,1.5492039938600104,-4.50214651465751
66.65,1.5041485474237444,-4.507830702312623
66.66,1.459047379813758,-4.511384328699066
66.67,1.413920860849763,-4.512992301133782
66.68,1.3687875337910824,-4.512834816451091
66.69,1.3236641645207412,-4.511086975560364
66.7,1.278565794279875,-4.507918456794916
66.71000000000001,1.2335057953848425,-4.503493243937802
66.72,1.1884959294011188,-4.497969404731595
66.73,1.1435464072902106,-4.491498915658429
66.74,1.0986659510879502,-4.484227528805467
66.75,1.0538618567141014,-4.476294676702145
66.76,1.0091400575539073,-4.467833411121888
66.77,0.9645051884916636,-4.458970371976039
66.78,0.9199606501143865,-4.44982578258552
66.79,0.8755086728399533,-4.440513467790827
66.8,0.8311503807585701,-4.4311408915487025
66.81,0.7868858550089792,-4.42180921085989
66.82000000000001,0.7427141965413723,-4.412613343073256
66.83,0.6986335881475141,-4.403642043814116
66.84,0.65464135566509,-4.394977992986213
66.85,0.6107340282877899,-4.386697886495428
66.86,0.5669073979351814,-4.378872531537191
66.87,0.523156577657046,-4.371566943477429
66.88,0.47947605906563284,-4.36484044253784
